-0.06,0.96,-1,-2,-2,0.43,-0.06,-0.92,-1,75.9,-0.32,-0.54
-0.06,1.11,-1.09,-2.19,-2.19,4.49,-1.89,-2.87,-5,75.9,-0.43,-0.55
-0.06,1.35,-1.27,-2.54,-2.54,7.84,-3.54,-4.58,-9,75.9,-0.47,-0.56
-0.06,1.56,-1.52,-3.03,-3.03,9.91,-4.81,-5.82,-11,75.9,-0.43,-0.58
-0.06,1.73,-1.72,-3.44,-3.44,11.06,-5.64,-6.59,-13,75.9,-0.35,-0.6
-0.06,1.93,-1.89,-3.78,-3.78,10.19,-5.86,-6.7,-13,75.9,-0.22,-0.62
-0.06,2.04,-2.05,-4.1,-4.1,8.15,-5.35,-6.03,-12,75.9,-0.04,-0.64
-0.06,2.05,-2.14,-4.28,-4.28,4.89,-4.39,-4.93,-9,75.9,0.12,-0.66
-0.06,1.91,-2.02,-4.04,-4.04,0.03,-2.69,-3.07,-6,75.9,0.3,-0.67
-0.06,1.77,-1.9,-3.8,-3.8,-5.45,-0.38,-0.57,-1,75.9,0.49,-0.68
-0.06,1.48,-1.69,-3.39,-3.39,-9.38,1.67,1.56,3,75.9,0.56,-0.67
-0.06,1.2,-1.41,-2.81,-2.81,-12.17,3.25,3.11,6,75.9,0.52,-0.66
-0.06,0.94,-1.11,-2.23,-2.23,-13.91,4.37,4.16,8,75.9,0.44,-0.65
-0.06,0.68,-0.84,-1.69,-1.69,-13.48,4.96,4.64,9,75.9,0.31,-0.63
-0.06,0.45,-0.61,-1.22,-1.22,-11.62,4.51,4,7,75.9,0.09,-0.61
-0.06,0.43,-0.49,-0.98,-0.98,-8.81,3.85,3.21,6,75.9,-0.05,-0.59
-0.06,0.4,-0.49,-0.99,-0.99,-2.97,2.02,1.15,2,75.9,-0.29,-0.58
-0.06,0.61,-0.58,-1.15,-1.15,2.17,-0.36,-1.44,-2,75.9,-0.5,-0.58
-0.06,0.79,-0.72,-1.45,-1.45,6.91,-2.41,-3.57,-7,75.9,-0.57,-0.59
-0.06,1.06,-0.98,-1.96,-1.96,10.57,-4.36,-5.55,-11,75.9,-0.58,-0.6
-0.06,1.32,-1.25,-2.5,-2.5,12.4,-5.7,-6.84,-13,75.9,-0.51,-0.63
-0.06,1.54,-1.52,-3.04,-3.04,12.49,-6.25,-7.25,-14,75.9,-0.35,-0.65
-0.06,1.7,-1.69,-3.37,-3.37,11.09,-6.17,-7.03,-14,75.9,-0.18,-0.68
-0.06,1.72,-1.8,-3.59,-3.59,7.33,-5.24,-5.9,-11,75.9,0.04,-0.7
-0.06,1.72,-1.8,-3.59,-3.59,1.79,-3.28,-3.69,-7,75.9,0.3,-0.71
-0.06,1.47,-1.69,-3.37,-3.37,-3.07,-1.06,-1.29,-2,75.9,0.48,-0.72
-0.06,1.24,-1.45,-2.9,-2.9,-8.49,1.1,0.95,1,75.9,0.57,-0.72
-0.06,0.94,-1.14,-2.29,-2.29,-13.46,3.57,3.52,7,75.9,0.65,-0.71
-0.06,0.6,-0.84,-1.68,-1.68,-15.9,5.34,5.26,10,75.9,0.6,-0.69
-0.06,0.25,-0.49,-0.98,-0.98,-16.48,6.11,5.88,11,75.9,0.43,-0.66
-0.06,-0.01,-0.2,-0.39,-0.39,-16.08,6.46,6.1,12,75.9,0.27,-0.64
-0.06,-0.24,0.08,0.17,0.17,-12.75,5.97,5.41,10,75.9,0.06,-0.61
-0.06,-0.28,0.2,0.4,0.4,-7.76,4.31,3.51,7,75.9,-0.22,-0.59
-0.06,-0.16,0.17,0.33,0.33,-1.43,2.05,1.02,2,75.9,-0.45,-0.58
-0.06,0.1,-0.02,-0.05,-0.05,5.98,-0.91,-2.16,-4,75.9,-0.66,-0.58
-0.06,0.49,-0.37,-0.75,-0.75,12.39,-4.09,-5.48,-10,75.9,-0.8,-0.6
-0.06,0.86,-0.73,-1.47,-1.47,16.94,-6.5,-7.9,-15,75.9,-0.78,-0.62
-0.06,1.31,-1.15,-2.31,-2.31,20.61,-8.51,-9.86,-19,75.9,-0.7,-0.65
-0.06,1.77,-1.6,-3.19,-3.19,21.84,-9.9,-11.15,-22,75.9,-0.56,-0.69
-0.06,2.14,-2.03,-4.05,-4.05,21.23,-10.32,-11.39,-22,75.9,-0.34,-0.73
-0.06,2.42,-2.36,-4.72,-4.72,18.17,-9.93,-10.81,-21,75.9,-0.11,-0.77
-0.06,2.5,-2.55,-5.1,-5.1,11.86,-8.2,-8.8,-17,75.9,0.2,-0.8
-0.06,2.38,-2.54,-5.09,-5.09,3.73,-5.18,-5.46,-10,75.9,0.55,-0.83
-0.06,2.08,-2.31,-4.62,-4.62,-4.55,-1.67,-1.71,-3,75.9,0.8,-0.84
-0.06,1.69,-1.94,-3.88,-3.88,-12.53,1.88,1.98,3,75.9,0.93,-0.84
-0.06,1.23,-1.47,-2.94,-2.94,-19.88,5.37,5.55,11,75.9,1,-0.82
-0.06,0.7,-1.01,-2.02,-2.02,-24.7,8.29,8.45,16,75.9,0.95,-0.79
-0.06,0.15,-0.45,-0.91,-0.91,-26.32,9.97,9.95,19,75.9,0.74,-0.75
-0.06,-0.37,0.06,0.13,0.13,-26.07,10.62,10.39,20,75.9,0.47,-0.71
-0.06,-0.75,0.49,0.98,0.98,-22.99,10.36,9.89,19,75.9,0.19,-0.67
-0.06,-0.96,0.78,1.57,1.57,-17.48,8.83,8.06,16,75.9,-0.14,-0.63
-0.06,-0.95,0.92,1.84,1.84,-9.46,6.25,5.18,10,75.9,-0.46,-0.6
-0.06,-0.72,0.79,1.58,1.58,0.17,2.54,1.17,2,75.9,-0.79,-0.59
-0.06,-0.35,0.53,1.06,1.06,9.87,-1.64,-3.26,-6,75.9,-1.03,-0.59
-0.06,0.15,0.08,0.16,0.16,18.12,-5.61,-7.34,-14,75.9,-1.12,-0.61
-0.06,0.71,-0.46,-0.93,-0.93,24.55,-9.02,-10.75,-21,75.9,-1.09,-0.64
-0.06,1.3,-1.04,-2.08,-2.08,28.74,-11.6,-13.23,-26,75.9,-0.95,-0.68
-0.06,1.96,-1.61,-3.23,-3.23,29.57,-13.16,-14.61,-29,75.9,-0.72,-0.74
-0.06,2.55,-2.41,-4.81,-4.81,27.59,-13.45,-14.61,-29,75.9,-0.38,-0.79
-0.06,2.79,-2.76,-5.52,-5.52,22.87,-12.5,-13.39,-26,75.9,-0.05,-0.84
-0.06,2.91,-2.92,-5.85,-5.85,13.71,-9.87,-10.38,-20,75.9,0.37,-0.88
-0.06,2.73,-2.91,-5.82,-5.82,2.25,-5.53,-5.61,-11,75.9,0.83,-0.91
-0.06,2.4,-2.65,-5.31,-5.31,-8.31,-0.83,-0.61,-1,75.9,1.13,-0.92
-0.06,1.84,-2.17,-4.35,-4.35,-17.79,3.49,3.81,7,75.9,1.23,-0.91
-0.06,1.17,-1.57,-3.14,-3.14,-26.8,7.72,8.1,16,75.9,1.26,-0.88
-0.06,0.5,-0.9,-1.81,-1.81,-33.76,11.56,11.94,23,75.9,1.22,-0.84
-0.06,-0.25,-0.16,-0.33,-0.33,-36.1,14.09,14.3,28,75.9,0.99,-0.79
-0.06,-0.91,0.55,1.09,1.09,-35.26,14.8,14.69,29,75.9,0.61,-0.73
-0.06,-1.37,1.11,2.22,2.22,-31.41,14.45,14.03,28,75.9,0.25,-0.67
-0.06,-1.63,1.44,2.88,2.88,-22.74,12.18,11.34,22,75.9,-0.22,-0.62
-0.06,-1.63,1.62,3.23,3.23,-11.71,8.24,6.95,13,75.9,-0.71,-0.58
-0.06,-1.37,1.46,2.92,2.92,0.28,3.51,1.88,3,75.9,-1.07,-0.56
-0.06,-0.86,1.11,2.23,2.23,13.25,-1.81,-3.73,-7,75.9,-1.35,-0.56
-0.06,-0.18,0.45,0.9,0.9,25.54,-7.48,-9.6,-19,75.9,-1.53,-0.59
-0.06,0.56,-0.29,-0.59,-0.59,34.35,-12.44,-14.59,-29,75.9,-1.53,-0.63
-0.06,1.37,-1.07,-2.14,-2.14,39.43,-15.75,-17.73,-35,75.9,-1.29,-0.69
-0.06,2.23,-1.9,-3.81,-3.81,41.41,-17.89,-19.62,-39,75.9,-0.97,-0.76
-0.06,2.95,-2.64,-5.29,-5.29,39.32,-18.45,-19.85,-39,75.9,-0.57,-0.83
-0.06,3.36,-3.27,-6.54,-6.54,33.22,-17.38,-18.39,-36,75.9,-0.11,-0.9
-0.06,3.5,-3.52,-7.04,-7.04,21.57,-14.05,-14.58,-29,75.9,0.44,-0.96
-0.06,3.35,-3.52,-7.05,-7.05,5.57,-8.37,-8.3,-16,75.9,1.07,-1
-0.06,2.79,-3.14,-6.27,-6.27,-11.38,-1.37,-0.8,-1,75.9,1.58,-1.02
-0.06,2.01,-2.48,-4.96,-4.96,-27.82,5.97,6.87,13,75.9,1.91,-1
-0.06,0.98,-1.55,-3.1,-3.1,-40.73,12.66,13.67,27,75.9,1.97,-0.96
-0.06,-0.2,-0.55,-1.09,-1.09,-50.17,17.93,18.84,37,75.9,1.8,-0.89
-0.06,-1.36,0.68,1.36,1.36,-56.44,22,22.71,45,75.9,1.51,-0.81
-0.06,-2.26,1.67,3.35,3.35,-58.69,24.65,25.1,50,75.9,1.16,-0.71
-0.06,-3.2,2.75,5.5,5.5,-54.61,25.21,25.24,50,75.9,0.64,-0.61
-0.06,-3.54,3.35,6.7,6.7,-42.11,22.48,21.88,43,75.9,-0.08,-0.52
-0.06,-3.61,3.55,7.1,7.1,-22.55,16.01,14.57,29,75.9,-0.99,-0.45
-0.06,-3.38,3.46,6.92,6.92,-0.71,7.42,5.22,10,75.9,-1.8,-0.41
-0.06,-2.74,3.06,6.13,6.13,19.56,-1.48,-4.16,-8,75.9,-2.28,-0.41
-0.06,-1.84,2.3,4.6,4.6,35.85,-9.44,-12.27,-24,75.9,-2.39,-0.43
-0.06,-0.55,1.09,2.18,2.18,50.25,-16.39,-19.15,-38,75.9,-2.27,-0.49
-0.06,0.79,-0.15,-0.29,-0.29,60.74,-22.6,-25.26,-50,75.9,-2.09,-0.58
-0.06,2.65,-1.48,-2.95,-2.95,66.36,-26.89,-29.26,-58,75.9,-1.7,-0.68
-0.06,4.05,-3.49,-6.97,-6.97,64.76,-29.38,-31.3,-62,75.9,-1.13,-0.79
-0.06,4.74,-4.5,-9.01,-9.01,56.96,-28.26,-29.56,-59,75.9,-0.4,-0.91
-0.06,5.15,-5.05,-10.09,-10.09,41.56,-24.14,-24.73,-49,75.9,0.42,-1.01
-0.06,5.09,-5.24,-10.49,-10.49,19.24,-16.63,-16.38,-32,75.9,1.34,-1.08
-0.06,4.47,-4.92,-9.85,-9.85,-7.06,-6.49,-5.41,-10,75.9,2.2,-1.12
-0.06,3.31,-4.02,-8.03,-8.03,-33.88,5.04,6.77,13,75.9,2.84,-1.11
-0.06,1.61,-2.62,-5.24,-5.24,-57.93,16.47,18.55,37,75.9,3.15,-1.06
-0.06,-0.55,-0.61,-1.23,-1.23,-78.53,26.92,29.08,58,75.9,3.12,-0.96
-0.06,-2.71,1.51,3.02,3.02,-95.95,36.34,38.47,76,75.9,2.95,-0.83
-0.06,-4.22,3.4,6.8,6.8,-107.34,43.74,45.67,91,75.9,2.59,-0.66
-0.06,-6,5.12,10.24,10.24,-108.4,47.91,49.36,98,75.9,1.93,-0.47
-0.06,-7.23,6.57,13.14,13.14,-95.6,46.77,47.3,94,75.9,0.81,-0.29
-0.06,-7.89,7.58,15.15,15.15,-69.45,39.62,38.84,77,75.9,-0.66,-0.12
-0.06,-8.59,8.13,16.26,16.26,-39.14,28.03,25.95,51,75.9,-2.09,0
-0.06,-8.83,8.76,17.52,17.52,-17.02,17.77,15.11,30,75.9,-2.75,0.08
-0.06,-8.34,8.66,17.33,17.33,1.49,10.17,7.6,15,75.9,-2.7,0.13
-0.06,-7.43,7.83,15.66,15.66,25.09,1.22,-1.43,-2,75.9,-2.79,0.15
-0.06,-6.36,6.87,13.73,13.73,49.16,-9.61,-12.58,-25,75.9,-3.09,0.12
-0.06,-5.01,5.67,11.35,11.35,64.7,-18.77,-21.71,-43,75.9,-2.99,0.06
-0.06,-3.73,4.36,8.71,8.71,68.95,-23.77,-26.13,-52,75.9,-2.33,-0.04
-0.06,-2.34,3.12,6.23,6.23,64.1,-24.58,-26.07,-52,75.9,-1.35,-0.13
-0.06,-1.66,1.79,3.59,3.59,48.79,-21.69,-22.15,-44,75.9,-0.24,-0.22
-0.06,-1.68,1.5,3.01,3.01,23.5,-13.67,-12.92,-25,75.9,1.04,-0.29
-0.06,-2.27,1.85,3.71,3.71,-5.45,-2.06,-0.15,0,75.9,2.22,-0.31
-0.06,-3.32,2.68,5.35,5.35,-31.86,9.68,12.28,24,75.9,2.88,-0.28
-0.06,-4.93,3.93,7.87,7.87,-59.05,21.28,24.29,48,75.9,3.22,-0.21
-0.06,-7.37,6.07,12.13,12.13,-85.31,33.81,37.18,74,75.9,3.45,-0.09
-0.06,-9.22,8.41,16.82,16.82,-107.99,45.72,49.28,98,75.9,3.47,0.08
-0.06,-11.42,10.12,20.25,20.25,-121.11,54.48,57.87,115,75.9,3.1,0.29
-0.06,-13.16,12.34,24.67,24.67,-123.09,59.31,62.11,124,75.9,2.27,0.52
-0.06,-14.62,13.74,27.49,27.49,-111.88,58.62,60.46,120,75.9,1.08,0.76
-0.06,-15.21,15.02,30.04,30.04,-91.25,52.98,53.65,107,75.9,-0.3,0.98
-0.06,-15.26,14.92,29.85,29.85,-65.47,43.44,43.08,86,75.9,-1.52,1.16
-0.06,-15.79,15.59,31.19,31.19,-38.6,33.3,32.19,64,75.9,-2.41,1.3
-0.06,-15.4,15.55,31.09,31.09,-8.78,22.16,20.55,41,75.9,-3.01,1.4
-0.06,-14.03,14.95,29.89,29.89,22.86,9.04,6.91,13,75.9,-3.59,1.45
-0.06,-12.71,13.2,26.39,26.39,50.25,-4.39,-6.77,-13,75.9,-3.83,1.45
-0.06,-11.19,11.98,23.96,23.96,68.69,-14.72,-16.92,-33,75.9,-3.6,1.4
-0.06,-9.45,10.23,20.46,20.46,76.37,-21.42,-22.98,-45,75.9,-2.88,1.32
-0.06,-8.23,8.59,17.18,17.18,71.59,-23.36,-23.92,-47,75.9,-1.79,1.23
-0.06,-8.06,7.99,15.97,15.97,52.87,-19.3,-18.56,-37,75.9,-0.41,1.15
-0.06,-8.09,7.73,15.46,15.46,19.59,-8.81,-6.43,-12,75.9,1.28,1.1
-0.06,-8.96,8.41,16.82,16.82,-16.61,6.28,10.21,20,75.9,2.82,1.11
-0.06,-10.32,9.45,18.9,18.9,-47.74,20.68,25.44,50,75.9,3.59,1.18
-0.06,-12.6,11.22,22.45,22.45,-77.6,33.99,39.12,78,75.9,3.82,1.3
-0.06,-15.04,13.99,27.98,27.98,-108.39,48.37,53.85,107,75.9,4,1.48
-0.06,-17.53,16.05,32.11,32.11,-135.07,62,67.79,135,75.9,4.08,1.71
-0.06,-20.01,18.66,37.32,37.32,-147.28,72.32,77.88,153,75.9,3.58,1.99
-0.06,-22.02,21.07,42.14,42.14,-144.34,75.73,80.34,156,75.9,2.32,2.29
-0.06,-23.34,22.68,45.36,45.36,-134.59,74.06,77.62,153,75.9,0.97,2.59
-0.06,-25.39,24.21,48.41,48.41,-122.45,70.96,73.8,147,75.9,-0.03,2.87
-0.06,-27.25,26.45,52.91,52.91,-104.05,66.87,69.15,138,75.9,-0.86,3.14
-0.06,-27.95,27.61,55.22,55.22,-75.9,58.64,60.21,120,75.9,-1.82,3.39
-0.06,-28.4,28.16,56.33,56.33,-40.18,45.85,46.47,92,75.9,-2.96,3.58
-0.06,-28.21,28.48,56.97,56.97,-7.44,31.97,31.94,63,75.9,-3.76,3.72
-0.06,-27.44,27.69,55.37,55.37,19.61,19.46,19.36,38,75.9,-3.91,3.81
-0.06,-26.53,26.93,53.87,53.87,39.82,9.29,9.47,18,75.9,-3.68,3.86
-0.06,-25.59,26.05,52.1,52.1,51.34,2.03,2.79,5,75.9,-3.11,3.88
-0.06,-25,25.16,50.32,50.32,50.01,-0.79,0.95,1,75.9,-2.14,3.88
-0.06,-24.87,24.84,49.69,49.69,36.83,1.97,5.01,10,75.9,-0.84,3.88
-0.06,-25.04,24.82,49.64,49.64,15.25,9.14,13.57,27,75.9,0.52,3.91
-0.06,-25.86,25.3,50.6,50.6,-10.5,19.17,24.82,49,75.9,1.68,3.97
-0.06,-27.35,26.46,52.92,52.92,-37.06,30.69,37.26,74,75.9,2.49,4.08
-0.06,-29.05,28.12,56.23,56.23,-62.54,42.59,49.82,99,75.9,2.98,4.24
-0.06,-30.9,29.84,59.69,59.69,-81.06,52.99,60.48,120,75.9,3.04,4.44
-0.06,-32.8,31.79,63.58,63.58,-94.77,60.75,68.11,136,75.9,2.69,4.68
-0.06,-34.54,33.58,67.15,67.15,-101.65,66.7,73.87,147,75.9,2.24,4.94
-0.06,-35.07,34.86,69.72,69.72,-97.83,68.19,74.78,149,75.9,1.38,5.21
-0.06,-36.39,35.71,71.41,71.41,-88.75,66.09,71.99,143,75.9,0.43,5.47
-0.06,-37.7,37.09,74.17,74.17,-74.06,62.55,67.87,135,75.9,-0.4,5.73
-0.06,-38.49,38.03,76.06,75,-54.67,55.9,60.63,121,75.9,-1.23,5.96
-0.06,-38.67,38.52,77.04,75,-31.61,47.5,51.73,103,75.9,-1.92,6.16
-0.06,-38.54,38.66,77.33,75,-6.2,37.48,41.23,82,75.9,-2.57,6.32
-0.06,-38.17,38.32,76.64,75,15.14,27.91,31.46,62,75.9,-2.88,6.44
-0.06,-37.61,37.79,75.58,75,28.66,20.79,24.61,49,75.9,-2.71,6.53
-0.06,-37.02,37.35,74.7,74.7,33.36,17.03,21.5,43,75.9,-2.12,6.6
-0.06,-36.76,36.73,73.46,73.46,29.06,16.48,21.88,43,75.9,-1.26,6.66
-0.06,-37.06,36.78,73.57,73.57,16.93,19.84,26.3,52,75.9,-0.28,6.74
-0.06,-37.69,37.3,74.61,74.61,-2.02,26.61,34.18,68,75.9,0.74,6.84
-0.06,-38.54,37.99,75.98,75,-22.65,35.02,43.59,87,75.9,1.61,6.97
-0.06,-39.8,39.08,78.16,75,-39.85,42.71,51.89,103,75.9,2.04,7.13
-0.06,-41.09,40.4,80,75,-52.92,48.76,58.15,116,75.9,2.06,7.32
-0.06,-42.16,41.55,80,75,-60.83,53.07,62.43,124,75.9,1.83,7.53
-0.06,-42.76,42.64,80,75,-60.85,54.81,63.88,127,75.9,1.33,7.75
-0.06,-42.59,42.39,80,75,-53.3,53.05,61.55,123,75.9,0.54,7.96
-0.06,-43.18,42.78,80,75,-45.27,49.63,57.48,114,75.9,-0.16,8
-0.06,-43.71,43.49,80,75,-35.77,46.43,53.88,107,75.9,-0.55,8
-0.06,-43.86,43.8,80,75,-21.5,41.69,48.68,97,75.9,-1,8
-0.06,-43.82,43.76,80,75,-4.29,35.17,41.65,83,75.9,-1.52,8
-0.06,-43.54,43.61,80,75,10.41,28.56,34.72,69,75.9,-1.84,8
-0.06,-43.23,43.35,80,75,19.41,23.68,29.9,59,75.9,-1.78,8
-0.06,-42.89,42.97,80,75,20.93,21.55,28.2,56,75.9,-1.35,8
-0.06,-43.05,42.87,80,75,14.68,22.48,29.81,59,75.9,-0.67,8
-0.06,-43.53,43.21,80,75,1.38,26.52,34.7,69,75.9,0.18,8
-0.06,-43.97,43.67,80,75,-14.16,32.6,41.56,83,75.9,0.97,8
-0.06,-44.99,44.37,80,75,-27.26,38.46,47.86,95,75.9,1.4,8
-0.06,-46.11,44.93,80,75,-36.64,40.9,50.37,100,75.9,1.47,8
-0.06,-47.14,44.93,80,75,-43.64,40.9,50.37,100,75.9,1.47,8
-0.06,-48.2,44.93,80,75,-47.4,40.9,50.37,100,75.9,1.47,8
-0.06,-49.34,44.93,80,75,-46.5,40.9,50.37,100,75.9,1.47,8
